Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
South Africa,ZAF,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,,35.4199981689453,36.0699996948242,39.0400009155273,36.439998626709,36.6399993896484,39.939998626709,56.4900016784668,44.7400016784668,46.5400009155273,45.7000007629395,56.1399993896484,59.5999984741211,46.0499992370605,64.4499969482422,59.3600006103516,58.5499992370605,62.5200004577637,66.2799987792969,62.0699996948242,67.75,80.879997253418,66.8899993896484,52.0800018310547,59.6599998474121,65.7900009155273,66.5299987792969,71.75,74.0800018310547,80.7099990844727,72.7399978637695,73.7300033569336,54.310001373291,70.4599990844727,78.8499984741211,64.0999984741211,83.3099975585938,82.6600036621094,77.4199981689453,83.7600021362305,89.8600006103516,81.8499984741211,89.8600006103516,87.2699966430664,87.4400024414063,92.9300003051758,82.2399978637695,81.4300003051758,99.3600006103516,96.0500030517578,94.7099990844727,94.8099975585938,98.879997253418,102.790000915527,108.919998168945,99.9000015258789,91.1800003051758,116.449996948242,110.370002746582,104.720001220703,,
South Africa,ZAF,Land under cereal production (hectares),AG.LND.CREL.HA,,6092600,6207500,6612300,6389300,6412300,6120300,6877300,6961300,6772300,6855800,7360800,7497800,6419660,7239600,7115150,7382900,7022050,6798620,6959520,6631630,6717500,7087000,6950000,7314000,7019500,7355500,7427500,7262900,6722900,6156932,5685647,5352315,5928140,6184004,5294961,5489640,5834396,4690000,4590484,5260171,4420161,4706204,4659074,4329495,4283072,3009317,3407418,3775240,3307450,3542031,3218442,3430267,3500995,3391585,3362235,2671222,3342279,3034761,,,
South Africa,ZAF,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54,,,3.59,,3.56,,3.617883,,3.747822,,3.19,,,
South Africa,ZAF,Liner shipping connectivity index (maximum value in 2004 = 100),IS.SHP.GCNW.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3618810792,29.4664678893,30.9596422706,32.5817470639,33.8549394508,35.0374445248,34.0729676871,39.3469192343,38.4086542533,35.2652857021,39.632563945,39.9638535497,38.4084460113,39.8671202607,41.2569498275,
South Africa,ZAF,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,90,100,100,90,80,80,80,80,70,70,80,80,80,80,80,90,
South Africa,ZAF,CPIA financial sector rating (1=low to 6=high),IQ.CPA.FINS.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,Public private partnerships investment in energy (current US$),IE.PPN.ENGY.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000000,,,,,,,,1200000000,,7000000,9900000,,,,6000000,,5648610000,3941690000,87000000,3906440000,779400000,,4313240000,,,826300000
South Africa,ZAF,"Start-up procedures to register a business, female (number)",IC.REG.PROC.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,9,9,8,6,6,6,6,6,6,7,7,7,7,7,7,,
South Africa,ZAF,"Cost to import, border compliance (US$)",IC.IMP.CSBC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.5,667.5,667.5,667.5,676,676,,
South Africa,ZAF,Firms using banks to finance investment (% of firms),IC.FRM.BNKS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8,,,,,,,,,,,,,15.4,
South Africa,ZAF,Ease of doing business rank (1=most business-friendly regulations),IC.BUS.EASE.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,
South Africa,ZAF,Expense (current LCU),GC.XPN.TOTL.CN,,,,,,,,,,,,,2914000000,3482000000,4512000000,5590000000,6630000000,7431000000,8540000000,10227000000,12302000000,15319000000,19349000000,24060000000,28315000000,34519000000,42308000000,49980000000,60729000000,70834000000,82849000000,93093000000,117029000000,140227000000,140690000000,162526000000,189616500000,200971700000,217159900000,234230700000,257342800000,283805000000,322214000000,369178800000,423057000000,470304000000,531719000000,612019000000,709766000000,813173651863.276,903774386588.96,1033446460131.68,1082939225920.81,1209302489438.77,1318926663107.62,1488913141284.55,1532084463539.96,1791901562947.67,1823243286245.89,2005551188401.31,2122547243209.11,
South Africa,ZAF,Other taxes (current LCU),GC.TAX.OTHR.CN,,,,,,,,,,,,,93000000,125000000,134000000,127000000,130000000,150000000,172000000,220000000,268000000,291000000,341000000,424000000,479000000,556000000,590000000,673000000,631000000,833000000,802000000,834000000,1200000000,1405000000,1588000000,1873000000,1498000000,1816100000,1755400000,1938400000,3293800000,4986000000,5808000000,5683700000,6012000000,6483000000,7346000000,7820000000,8754000000,8667918153.46,9519015100.55,11276820924.49,12491257741.4,13702417616.66,15671938732.64,17336778233.82,17226603366.3,19012658875.63,20104164548.67,21116421031.54,15180125765.33,
South Africa,ZAF,Net lending (+) / net borrowing (-) (% of GDP),GC.NLD.TOTL.GD.ZS,,,,,,,,,,,,,-0.323676111641728,1.08738032318156,0.0746719766738968,-1.03057043807123,-2.16024369113825,-1.73279886340572,-1.01167662001961,-0.800678221552374,1.27805620575269,-1.01298033986224,-1.89008962648484,-3.83743387354102,-3.10126430630875,-2.734948732763,-4.64031309286592,-5.00534215212414,-4.28998087889402,-0.593517881402283,-3.15245287878649,-3.20833556543633,-7.77388868608349,-8.078679346316,-4.84119550439251,-4.80429605618098,-4.66611162805924,-3.3619580064389,-2.64728818513197,-1.59283272266752,-1.71684047324677,-0.801927664009847,-1.39209881025107,-2.26456368589691,-1.68236664045094,-0.161839834643574,0.781786917588248,0.924679916294093,-0.589095512830275,-4.46450848490938,-4.44267265987095,-5.46206329752573,-4.23209308673638,-4.18299310803963,-3.43956150956061,-4.56437663555894,-3.46049874466043,-4.65754447743392,-5.70141434089734,-6.78680307075295,-10.3879122887677,
South Africa,ZAF,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.38,,,70.27,,,68.4,,,,84.56
South Africa,ZAF,Broad money growth (annual %),FM.LBL.BMNY.ZG,,,,,,,8.8929200570422,7.29039278182746,13.5792496858733,11.7139470564994,9.41686590179241,8.43315857182569,17.6931056685665,22.7041320304545,16.6594420981798,19.4381827640021,8.82338998317097,10.0454134585017,15.9999802072303,16.8908283531474,22.8507513885544,17.2048728177921,13.5091569892691,13.8274118928961,19.8047438955496,14.6210018747288,8.79447070831015,19.5232658827669,27.0157226227257,20.5695616826956,11.8541812895805,17.1112327445867,2.86121074391479,6.30978492333901,18.316029210941,16.0313711547903,14.2789399770195,17.813208209646,13.6529503084555,10.9072517477965,7.2150569801568,20.1898763195526,18.2861907179626,13.3506016752208,13.1529978250787,20.6974499044266,22.6230098902238,23.9311377038079,14.7382134965665,1.76108595452723,6.93402988299978,8.34128453392681,5.17173025655565,5.91659072840692,7.27948797272016,10.3236455754922,6.0794489265993,6.42553637795089,5.59961566272095,6.11024523226612,9.42732646118054,
South Africa,ZAF,"Depositors with commercial banks (per 1,000 adults)",FB.CBK.DPTR.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",ER.H2O.FWAG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.21953112,,,,,65.01166589,,,,,61.48434588,,,,,61.99447239,,,,,62.43510805,,,,,58.77192982,,,,
South Africa,ZAF,"Mammal species, threatened",EN.MAM.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,
South Africa,ZAF,"PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)",EN.ATM.PM25.MC.T1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3408877483776,,,,,13.8994524563906,,,,,16.9741257460006,,,,,15.5548206068401,,,,,20.049019220481,18.1639891020705,18.85184427287,16.8829799116276,16.4392204221895,12.8280950114367,6.15841859356653,6.23623457005759,,,,
South Africa,ZAF,Total greenhouse gas emissions (% change from 1990),EN.ATM.GHGT.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66404658814069,1.33004592568173,-0.389824511945369,1.85324767983432,6.3425189068647,9.87144082868117,15.4147317861024,31.1263662228374,23.3824071833357,20.4124691702083,19.1377021372289,24.3037189116688,30.679126518868,35.3697253430981,42.7004665339805,37.4719294994191,43.7936358108279,,,,,,,,,,,,,,
South Africa,ZAF,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,,,,,,,,,,,,2004.34188614164,1984.17890896027,2056.77400954874,2077.14427916623,2142.13434599247,2161.06586357723,2152.22480038926,2218.84312025742,2234.70250913446,2289.55787753454,2451.91535363043,2594.19352574794,2569.61029771087,2713.65620960864,2643.91207947299,2686.25842474835,2718.50114148964,2763.77341267982,2585.62327317274,2471.59812227587,2518.1178416622,2290.66648745284,2395.38119452424,2420.08311248718,2498.89362476051,2504.90311464402,2527.94017398936,2471.4770360205,2464.32336049953,2424.88129205059,2461.0264773825,2384.13708088505,2518.33279347681,2716.29346093313,2678.55422431572,2625.79479121485,2775.61525842774,2950.15360950393,2852.09544788239,2768.0945066505,2716.68117298982,2636.68472563533,2602.84559845587,2695.50577564787,,,,,,,
South Africa,ZAF,Electric power transmission and distribution losses (% of output),EG.ELC.LOSS.ZS,,,,,,,,,,,,7.07266638607792,6.36614133539433,6.71843453952477,6.95270095631946,7.17013378908858,7.17634012953956,7.27313471857376,8.00984661995834,7.66256629674199,7.63408151509333,7.07397761666784,7.26733438644843,7.73847855880848,6.18734289516487,6.09121258416794,4.19511662205714,5.30481610103653,4.96624940984318,5.4029078363726,6.03138132236902,6.59111655616412,7.21588898816841,7.35978680326025,7.787515332486,6.22070222946257,7.66631912419297,7.74666191746007,8.14667363047784,8.38830068555348,8.20498756236859,7.80648787306711,6.32309071942314,8.27293641458521,10.0049806997883,8.49393732829316,8.71792418607062,8.45182341650672,8.79190979927129,9.83732755302555,9.53368037155949,8.47458933029248,8.71709171364348,8.48684002654112,8.39376119869644,,,,,,,
South Africa,ZAF,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91402785788154,5.10877883602173,6.21934394405755,6.86511839032442,8.56312986432096,3.36863230484873,5.91054673142331,6.95796675429875,4.90680103483733,4.65571070457247,3.25379698879923,5.62608365664964,5.10605953097299,2.72592198464523,2.9036815095782,3.6356199719853,2.88255304460934,2.85531223106866,4.82637017571844,7.01086005266931,3.75386306379353,15.2443688231224,5.84174966406757,5.01711334256313,13.1808806285215,7.5063941148995,11.4429909526136,
South Africa,ZAF,"Net official flows from UN agencies, WHO (current US$)",DT.NFL.WHOL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240000.00953674,1762145.99609375,2376221.17996216,1621256.9475174,2575116.39595032,1638058.54320526,1918355.22651672,1823966.14551544,1812950.49190521,668366.372585297,
South Africa,ZAF,"PPG, private creditors (NFL, current US$)",DT.NFL.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923609000,2030408000,584753000,7192883000,216367000,1604112000,135528000,-154175000,1406246000,-38437000,807492000,-188111000,-630766000,789982000,4092833000,-4075000,6334145000,13429508000,15289498000,4695714000,5194464000,-7960199000,9408072000,12804993000,997485000,9415769000,-4811528000,
South Africa,ZAF,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Africa,ZAF,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7789024059,9836655821.1,10347474379,16878392969.6,11929749566.3,9380918777.1,10321874094,9020484221.9,16145318304.5,18157388738.9,17778603255.9,18358286182.1,17776254270.2,17830606688.1,21507485609.5,23315906588.8,36311284869.3,44272566971.4,61063976185.9,59974796918.7,62564218593.9,53835152941.6,69601295966.4,90538597878.6,89091615639.9,101974749045.4,99363141645.6,
South Africa,ZAF,"Net bilateral aid flows from DAC donors, Portugal (current US$)",DC.DAC.PRTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159999.996423721,39999.9991059303,79999.9982118607,,39999.9991059303,,119999.997317791,170000.001788139,109999.999403954,2009999.99046326,270000.010728836,400000.005960464,639999.985694885,250000,100000.001490116,150000.005960464,50000.0007450581,50000.0007450581,70000.0002980232,59999.9986588955,1460000.03814697,1620000.00476837,1259999.99046326,1240000.00953674,1360000.01430511,1379999.99523163,1230000.01907349,1080000.04291534,
South Africa,ZAF,"Net bilateral aid flows from DAC donors, Spain (current US$)",DC.DAC.ESPL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159999.996423721,,1070000.05245209,280000.001192093,159999.996423721,1570000.05245209,2049999.95231628,1049999.95231628,1090000.0333786,59999.9986588955,250000,490000.009536743,400000.005960464,1049999.95231628,1129999.99523163,620000.004768372,5320000.17166138,1120000.00476837,360000.014305115,50000.0007450581,140000.000596046,29999.9993294477,50000.0007450581,39999.9991059303,159999.996423721,129999.995231628,189999.997615814,50000.0007450581,
South Africa,ZAF,S&P Global Equity Indices (annual % change),CM.MKT.INDX.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.2000007629,-13.8247995377,-30.349899292,56.0999984741,-17.2560253143,-22.1349487305,44.9199981689,37.5999984741,50.0999984741,24.7863701502,17.2047126877,15.542894469444,-41.7082822953,53.736430394,32.0866977540424,-17.4161791177776,15.7488701987344,-7.4468329215902,3.86444515255844,-26.6224993967534,17.6169321671275,30.6232329633351,-25.893431476706,8.55077220010119,-7.02234534024606,5.43978911924601
South Africa,ZAF,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,65799973.7063305,64399974.2657703,74199970.3496918,62999974.82521,83999966.4336134,88199964.7552941,110599955.804258,142799942.937143,149799940.139944,174999930.070028,176399929.510588,202607850.246528,213610239.859616,381226561.155912,303788916.826523,307533307.376889,365699999.682,264499999.77,396749999.655,574786105.460548,573999887.44314,545422755.605132,466572924.567949,654967304.79071,723971028.732945,971981896.368963,1185075654.82425,1359290102.04389,1217053853.83621,1196065832.33149,657456776.779968,874233155.086247,930114146.991724,695863708.668604,972395907.679739,1135905890.93872,1076963007.05652,1398559171.16557,1474319362.95907,1791168473.82999,2511226682.94719,2479930196.47547,2178611000.5527,2856260508.62728,3258689554.31102,4640339172.57084,6078272755.13392,6881377534.49737,5944091457.62653,3988240932.94787,4709966087.58451,5336336353.30357,5939519208.63623,6721001799.19708,7572189862.15814,7880805894.78158,5942097789.18758,6071340563.66532,7885467739.6906,8541087257.73045,7892114231.00593,11347105742.6524
South Africa,ZAF,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,0.560089614327092,2.92867981784734,4.37945791717346,1.79285437891423,-1.34660421542974,-3.95286555964242,-1.03438084915673,-2.37147155114273,-0.114453891430019,-2.49363867679491,-6.0768012667035,-6.35653210863234,-0.783376770485979,-0.776829387220404,-3.47363512880555,-5.58681719170998,-4.64745828999597,0.527704485459332,2.13031464468276,4.70353298192904,3.53576135670962,-5.34495011594046,-4.10435431440565,-0.335977314020286,-2.29972060018989,3.50818756788731,3.77065318163622,5.28789074567398,2.43671439689002,1.38631727888323,1.23093522770403,1.03481808358859,1.34744765754522,1.90435633882939,0.0192951681208305,-1.45179761008911,-1.02807111374129,-1.31814474884324,-1.43750098463002,-0.445658587067788,-0.125569953016457,0.25300164315535,0.781933978129667,-0.782444924016494,-2.50726392401176,-2.774763681674,-4.00009533041509,-4.86191575999906,-5.18616664587458,-2.3845891902915,-1.29901415265499,-2.01966738436615,-4.68373643403848,-5.33837274756912,-4.81243259488483,-4.31028688643788,-2.63361451678798,-2.37436753188649,-3.03502699461979,-2.59451876829178,2.02664336447027,3.69777772580114
South Africa,ZAF,Trade in services (% of GDP),BG.GSR.NFSV.GD.ZS,5.72891662654569,5.40212443084795,5.46362339504052,5.93318715324132,5.78454332541124,5.99892876260096,6.03881390983883,6.11450314119264,6.10693263558748,6.08505997806805,6.62443916587437,7.05247896474297,6.72428928382845,6.51557900377958,6.64237469875302,7.7405594169602,6.81608585045109,7.1113253497236,7.32908458824435,7.11436543702837,6.54718328233692,7.04125701572129,6.7009321492029,5.72968720390274,5.96595245026817,6.27368833798344,6.3481495875287,5.72608127332156,5.49376488052228,5.84259517876902,5.75705958330618,5.18947437287213,5.25661385820738,5.42987075640186,5.76415932371142,6.17286372906224,6.62587391864181,6.75087012785663,7.23280311770723,7.24870652659003,7.17992828977426,7.44857614663538,8.22254831852941,8.47710543269682,8.02445303891716,8.3012342439851,8.83564998551369,9.21045946042045,9.68501200334333,8.52285199748347,8.52957870551107,8.31093195255406,8.42533103927336,8.75429130051132,9.00871713491315,9.02134224749796,9.35347610003194,8.68685174446158,8.41584929073414,8.34865949473032,5.9507012099141,5.40306006594685
South Africa,ZAF,Urban land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012453568,,,,,,,,,,0.012453568,,,,,,,,,,0.012453568,,,,,,,,,,,
South Africa,ZAF,Gross fixed capital formation (current US$),NE.GDI.FTOT.CD,1528799389.12234,1551199380.17175,1588999365.06763,1976799210.11057,2360399056.83175,2881198848.73056,3044998783.27939,3204598719.50644,3408998637.83232,3900398441.47879,4759998097.99996,5568939868.76748,6024259092.71293,7856370808.75911,9798712781.63151,12083713708.1475,12016349990.2067,12842049989.5337,13354949989.1157,16259658552.0468,23583980919.5692,25449562325.1183,23250720085.6731,24963647791.9332,20058599148.9856,14856360846.2041,14996291081.5965,17734483718.6316,20361848146.0588,22631070728.292,24749153323.3348,24149132654.9089,24055049088.359,21708732411.1761,23009873549.6226,26966592953.0479,25799472425.7437,27289954752.6042,25263491832.9324,22486990162.8611,21832840730.2804,19452169493.1004,18107560598.4422,28877084563.8294,38798803055.8695,45867419464.4065,52767080307.1698,63356336503.2504,68331399760.3254,64271721503.0034,73296134458.8319,81602799259.0654,77909448653.455,74479458746.969,69763962736.5276,62438804198.9852,56438178369.4115,62553047976.0233,64168364125.4657,59535161173.5556,46012135687.8566,54801831869.3037
